,3_day_return,DateTime,predict,diff
260,-3.703703703703709,2019-11-20,2.539803044563516,6.243506748267225
261,-5.5299539170506895,2019-11-21,0.6690046295360066,6.198958546586696
262,-9.615384615384617,2019-11-22,-1.5175907447033956,8.09779387068122
263,-3.3653846153846145,2019-11-23,-0.9350930073194488,2.4302916080651658
264,15.121951219512207,2019-11-24,1.8249169997115258,13.29703421980068
265,26.59574468085107,2019-11-26,3.6040055893369294,22.99173909151414
266,14.925373134328355,2019-11-27,3.2065401732086456,11.718832961119709
267,-8.05084745762713,2019-11-28,1.2060737082868345,9.256921165913965
268,-5.042016806722682,2019-11-29,-1.115831365589672,3.9261854411330095
269,6.4935064935064855,2019-11-30,-0.6462387966892843,7.13974529019577
270,21.198156682027648,2019-12-01,2.0336084305557103,19.16454825147194
271,10.176991150442461,2019-12-03,4.005391279671676,6.171599870770785
272,-6.504065040650407,2019-12-04,3.4657258534166164,9.969790894067025
273,-15.209125475285168,2019-12-05,1.3129148469971514,16.52204032228232
274,-10.040160642570283,2019-12-06,-1.0795296542255652,8.960630988344718
275,-2.60869565217392,2019-12-07,-0.647735433512864,1.9609602186610562
276,9.417040358744377,2019-12-08,2.014331931524485,7.402708427219892
277,20.982142857142858,2019-12-10,3.42508301191798,17.557059845224877
278,26.785714285714285,2019-12-11,2.878239495940288,23.907474789773996
279,29.508196721311485,2019-12-12,0.762023200296822,28.74617352101466
280,34.68634686346863,2019-12-13,-1.5422844270312188,36.22863129049985
281,17.957746478873247,2019-12-14,-1.0112530519363836,18.96899953080963
282,3.164556962025311,2019-12-15,1.7651431029413134,1.3994138590839977
283,-9.86301369863014,2019-12-17,4.6449771694325594,14.5079908680627
284,-7.164179104477607,2019-12-18,4.144344606967107,11.308523711444714
285,-7.668711656441718,2019-12-19,2.054163827656605,9.722875484098322
286,-3.039513677811545,2019-12-20,-0.23468346003759302,2.804830217773952
287,2.893890675241152,2019-12-21,0.2289463952177182,2.664944280023434
288,8.30564784053156,2019-12-22,2.9174816629517615,5.388166177579798
289,10.658307210031335,2019-12-24,4.3348051399354794,6.323502070095856
290,8.749999999999991,2019-12-25,3.8080790031976552,4.941920996802336
291,4.2944785276073585,2019-12-26,1.6785746493265976,2.615903878280761
292,-5.949008498583553,2019-12-27,-0.6441391059138563,5.304869392669697
293,-6.321839080459758,2019-12-28,-0.2248878212175224,6.0969512592422355
294,-5.294117647058815,2019-12-29,2.4064331415818763,7.700550788640692
295,-3.0120481927710885,2019-12-31,3.781681171625853,6.793729364396942
